id;spiegazione
751;It is very fun and allows one to step out of oneself for nearly 2 hours, a kind of reservoir of the way I saw the world through TV from the age of 7 or so.
752;This is one of the best of the genre.
753;Instead, film noir embraces a number of themes and techniques to produce a unique kind of film.
754;Film noir typically features stark black and white photography, with sometimes alarming, garish bright surfaces contrasted with pitch black shadows.
755;film noir is also characterized by profound moral ambiguity.
756;Barbara Stanwyck is my favorite actress, but what I like most about her is her amazing versatility.
757;She excelled in just about any part she undertook, and was as great in comedy as she was in drama.
758;But while a great comedienne, other actresses could match her in comedic performances.
759;But absolutely no one can touch Barbara Stanwyck in film noir.
760;Part of the reason is the powerful combination of great passion, emotional complexity, unclear loyalties, and enormous intelligence that she communicates.
761;billy Wilder did a magnificent job directing this film, and many of the scenes as he filmed them are classic.
762;Another is the wonderful blocking of the scene where Edward G. Robinson's character comes to visit Fred MacMurray and leaves just as Barbara Stanwyck comes up to the latter's door, forcing her to hide between the wall and the open door while the other two finish their conversation.
763;One fascinating aspect of Billy Wilder's career is that he produced perhaps the three greatest films that in any way dealt with insurance companies: this film, THE FORTUNE COOKIE, and THE APARTMENT.
764;I don't know if this was coincidence or reflects some deep personal concern Wilder had with the insurance industry.
765;"best of all was Wilder's ""Double Identity."""
766;point tension was reached and sustained in the passion of an insurance salesman and a passionately sensual femme fatale .
767;Cold blooded and cunning, this film is truly a classic dark thriller.
768;The first Stanwyck/MacMurray scene is better than most movies (even really good ones!)
769;And, to give full credit, it was based on a novel by James M. Cain.
770;If anyone cares, the Wikipedia entry on Double Indemnity's script writing is very illuminating.
771;Although this film may seem clich d today, as many thrillers since have offered similar plot lines, rarely has the story been told so well.
772;Although the movie is predictable (both for the genre and because the movie starts at the conclusion) it is still a fun ride.
773;Highlights: great writing and the actor's chemistry and understanding of their parts, also the lovely Barbara Stanwyck.
774;make of the 1944 classic.
775;However on second thought, I considered that viewing the re.
776;Comparing it with the original and analyzing exactly how this re.
777;There might be valuable life.
778;fiddle to their vividly glossy settings.
779;seat to all their shiny techno surroundings.
780;These extras include two separate commentaries, both of which are worthwhile.
781;viewing the MacMurray/Stanwyck original as background to the commentaries.
782;The few interjections he manages are interesting and intelligent.
783;the commentators generally agree about how to interpret the film's plot and on the fact that the real heart of the film, its real love story, is the affection between the insurance salesman played by MacMurray and the insurance investigator played by Edward G. Robinson.
784;listening to these two extras, you'll also learn a lot about James Cain, the author of the original serialized novella on which this story is based, as well a lot about Raymond Chandler, who co. wrote the screenplay.
785;From the James M. Cain novel this is the finest film of its genre under the masterful of Billy Wilder and an absolute must.
786;see for any devote of film noir.
787;Edward G. Robinson is fine as the insurance investigator who goes by his hunch that there's more than meets the eye than just a simple suicide.
788;with a brilliant script (the double entendres when Stanwyck fobs off the attentions of Mac Murray are a gem!)
789;Double Indemnity stands as a towering achievement in cinema when a brilliant script, superb acting and excellent art direction and lighting are under the hands of a master.
790;Possibly the greatest film noir of all time, this Wilder classic is something I can watch over and over again.
791;Simmering sex appeal and Hitchcock worthy suspense build from the first scene.
792;Wilder's decision to focus on the villains and putting the husband in only two scenes forces us to root for them, and greatly increases the tension.
793;Double Indemnity is a stylish piece of film noir with all of the typical ingredients.
794;Walter Neff(MacMurray) is an insurance salesman.
795;He is incredibly likable, a bulldog with a soft heart.
796;this movie has great pacing thanks to director Billy Wilder's masterful touch.
797;It is an intense thrill ride, even though we know what is going to happen.
798;MacMurray's flashback narrative is excellent, and it is no wonder this movie gave his career a rebirth.
799;The role also inspired other 30s male actors to reinvent themselves in the genre.
800;The movie is in black and white, classic to film noir.
801;gray case of 1927, DOUBLE INDEMNITY is terrific fun to watch.
802;A starkly realistic film noir that is truly remarkable on all levels.
803;a dark masterpiece of murder.
804;Stanwyck is astonishing in her playing of the seductive, rotten.
805;"MacMurray is terrific in a very untypical role and although Stanwyck's blonde wig is quite obvious and slightly bothersome, she gives us a performance well worth mulling over
806;As Barton Keyes, Edward G. gives a nicely crafted performance and Tom Powers is appropriately boorish in his characterization of the unfortunate Mr. Dietrichson.
807;The music score is by the famed Miklos Rozsa and the excellent cinematography is by John F. Seitz.
808;It cemented Bily Wilders career as a great director and was responsible for many movies of its kind since.
809;Others tell the basic story.
810;The train scenes, with Ins.
811;And the later scenes with the train witness brought in to see E. g. Robinson's inquisitive insurance investigator are deviously hilarious, something that Wilder embellished thru just about all his later films.
812;A great film starting with the insurance man's attempts to sell insurance to the late Ms. Stanwyck's devious unhappy spouse.
813;macMurray, usually the genial good guy and later best remembered for his television roles, gives Walter just enough edginess to make him both sympathetic and convincing as an insurance salesman who is willing to get shady to make the sale and get the dame.
814;barbara Stanwyck excels as the sultry Phyllis who, from the moment she enters the frame and you see her ankle bracelet, you know is trouble.
815;Double Indemnity (referring to the double indemnity of Mr. Diedrichson's insurance policy) is classic film noir at its best.
816;The writing is crisp and catchy, the dialogue is peppered with great lines and phrases and the acting is stellar.
817;and that makes the movie good.
818;a real feast for the noir fan.
819;Fred McMurray and Barbara Stanwick are at the top of their game in this Film Noir treasure.
820;Fred McMurray was a fine serious actor and well as a TV star.
821;He founded a fine winery in California too.
822;the fast talking banter back and forth is just so funny and campy.
823;Everyone does a great job, especially Edward G. Robinson as the insurance company investigator.
824;There's a lot of complexity in this movie and you may have to watch it a couple of times to get it all.
825;It is the middle of the night in downtown Los Angeles, luscious film noir land brilliantly photographed by John Seitz in high gloss and grippingly scored by Miklos Rozsa.
826;but Wilder and co. writer/novelist Raymond Chandler make both men complex and curiously sympathetic.
827;The climax is gripping and curiously erotic, with """"Tangerine"""" playing on a radio up the street earlier that evening."""
828;DOUBLE INDEMNITY is a film noir masterpiece and an almost perfect movie that even allegedly pleased Wilder.
829;Starting with an amazing cast and a great plot, this film lives up to anyone's expectations.
830;I don't want to give much more away, but, even if you are not a film noir fan, you will find this to be a tightly written, wonderfully acted drama.
831;This classic is well worth owning.
832;Walter Neff is an insurance salesman at the top of his game.
833;assured, confident and when he meets the lonely, sexy housewife of a man he's trying to get to renew an auto.
834;"And so, Walter plans the ""perfect"" crime."
835;A nearly flawless film and one that really defines the genre.
836;In the process, he loses his career, friend, a woman who really loved him and ultimately his life.
837;the main plot of the story is the external one: to get away with the perfect murder in order to be with the woman he loves.
838;But our hero chooses to redeem himself at the end.
839;This minor plotline of Lola and her boyfriend's love is crucial to the hero's redemption.
840;double Indemnity is a very tight story.
841;Each character plays roles on multiple plotlines and each scene provides turning points of expanding stakes and meaning.
842;It absolutely proves the idea that even a small loss of morality will lead to the ultimate destruction.
843;I enjoy an old movie occasionally.
844;For one thing, the simplicity that used to exist in film is refreshing if the plot is good, and this one is.
845;"In fact, I thought it one of the best, right up there with ""Strangers on a Train."""
846;A trip back in time reminds us that astounding special effects are not absolutely required of good film artistry.
847;fred McMurray did a very respectable job in the role of the insurance salesman, Walter Neff .
848;"He is perfect for what she needs, and she immediately goes to work on him
849;it's everything in between that mesmerizes"
850;"A suspenseful ""almost caught"" scene or two."
851;"The ""Columbo"" type insurance investigator, Keyes, played to the hilt by Edward G. Robinson, adds spice to the mix."
852;This film is a must for any serious cinema buff, and it was long overdue for a special edition, and this does not disappoint.
853;One of the indisputable masterpieces of cinema.
854;The documentary is a huge plus.
855;tV remake is worth a look at for its value in sheer eye rape.
856;An essential film noir, Edward G. Robinson's character is outstanding.
857;But it all works together, and again I credit Robinson for the being the stabilizing factor.
858;Every aspect of this pioneering film noir is perfect, in its seedy, monochrome portrayal of L. a. in the forties.
859;Cinematograpahy, music, editing and direction are of the highest standard.
860;Scripting is superior (credit goes to Billy Wilder and Raymond Chandler) and the dialogue bristles with innuendo, wit and extremely eloquent exchanges, though it may seem campy by today's standards.
861;The performances of Barbara Sranwyck as the adulteress and Fred MacMurray (a light actor who nevertheless provides a powerful contribution as her love.
862;Great performances and a great script.
863;This is as good as it gets in 1944.
864;Career performances by Barbara Stanwyck, Fred MacMurray and Edward G Robinson guided by the brilliant direction of Billy Wilder make this one of the best films ever to come out of Hollywood.
865;the screenplay explodes with just the right dialogue.
866;if you like film, you will love Double Indemnity.
867;It was such a refreshing change from all the modern crappy films today that it inspired me to watch more black and white films.
868;It wasn't about the action, the high tech scenes, just character develop and sit back and enjoy the ride.
869;Although the picture is very sharp it has many scratches on it.
870;Thank you, Universal, for *finally* releasing this Special Edition of the greatest noir film ever.
871;And the sublime Edward G. Robinson, in a signature performance, is MacMurray's wily boss at the insurance company, who's putting two and two together.
872;letter words of the later film, this 1944 classic is actually sexier.
873;She is the ultimate femme fatale.
874;There are at least four encounters between her and MacMurray that are among the most provocative scenes ever performed by two actors with all their clothes on.
875;Instead, Neff meets Mrs. Deitrichson and believes he finds a lonely housewife eager for his charms.
876;dOUBLE INDEMNITY is as fine a film, not just a film noir, that was made inside the studio system of the wartime forties, one to watch and watch again.
877;so if your trolly is equiped with a video replay system, this is one that you'll likely watch until the end of the line.
878;Edward G. Robinson fares better in a part that relies more on fast.
879;talking statistics than especially good dialog (there are far fewer gems here than in probably any other Wilder film), but his character still feels more like a plot device than a person at times, only really delivering some genuine humanity in his last couple of scenes.
880;Don't get me wrong, it's an okay film .
881;just not in any way an outstanding one.
882;Great script, snappy dialogue and a killer femme fatale.
883;ray) looks and sounds better than ever.
884;master and corrections is the kind of thing that can draw new viewers to appreciate this groundbreaking work in film!
885;This movie is one of the defining films of the noir genre.
886;All the great ingredients combined in a tense, well.
887;acted film make this an all.
888;There really is so much to like about this film.
889;Initially all goes well, but slowly cracks start to appear, both in the coverup and in the relationship.
890;She is now widely remembered for her role as the matriarch in the 60s Western The Big Valley, and largely underrated (and forgotten) by the modern generation, but she played a great range of roles through her career.
891;This was certainly one of her best.
892;There are thousands of subtle details that make this film outstanding, a real classic of cinematography.
893;Even Stanwyck's wig was carefully selected to make her look like a tramp!
894;time classic film that is definitely worth adding to your collection if you have any interest in film noir.
895;noir masterpieceand a classic of American cinema.
896;The true life crime behind this film noir masterpiece isthat no otherwise worthy studio (ie.
897;Today, the few remaining original, factory.
898;Will my fellowcinephiles, please lobby Amazon to lobby Universal??
899;i was so impressed with even at that age.
900;Double Indemnity is a superb story about an insurance salesman who gets involved with a woman married to a husband she doesn't care for.
901;The murder of her husband is planned perfectly and brilliantly, but it all comes crashing down.
902;Neff is very successful at what he does (He's been at it for eleven years).
903;Meanwhile, Walter finds himself getting involved with her step.
904;one of the most memorable performances in the movie is Edward G. Robinson's Barton Keyes, the claims manager, a brilliant fellow who is by hunches when a claim doesn't seem right.
905;I did it for the money and for a woman.
906;I love films that are centered on the conversations, innuendos, accusations, etc.
907;The result was one of the greatest screenplays ever penned and one of the most memorable film noir suspense movies ever made.
908;the dialogue crackles sharply throughout, and never more notably than in the first meeting between Fred MacMurray and Barbara Stanwyck in the latter's home in the Los Feliz section of Los Angeles.
909;The insurance pro decides on a policy with a double indemnity clause for a larger payoff, assuring her that the plan will work since he is professional enough to carry it off.
910;while Stanwyck and MacMurray provide stellar performances as the conspirators and ultimately murderers, Edward G. Robinson provides a performance on par with his brilliant effort in Little Caesar, which skyrocketed him to stardom.
911;for gripping suspense, superb acting, and brilliant dialogue one cannot hope to top Double Indemnity.
912;It deserves the celebrated masterpiece label which it has been accorded.
913;The use of voice over is brilliant and the two stars have never been better.
914;Billy Wilder's was a master story teller.
915;Wrap these characters in moody, bleakly beautiful black and white cinematography, give them a witty, scathing script by Raymond Chandler, and you've got a sordid masterpiece about small.
916;I can't recommend this film highly enough!
917;to end the film?In general the story is very well.
