id;spiegazione
937;It does, however have some sweet moments and a very touching conclusion.
938;It's a conclusion that is very powerful.
939;Garden State is a film that everyone should see.
940;The first half hour of Zack Braffs debut as a writer and director establishes him as a filmmaker of immense talent, and I hope hell get to make more films soon.
941;It's opening act high captures a youthful sense of upper.
942;middle class depression, alienation and ennui as well as Ive seen, with comedy that makes you hurt inside, and inventive visual story telling.
943;after that the film comes down to earth somewhat, but its still full of goodies.
944;Peter Saarsgaurd in particular creates an unforgettable supporting character while being complexly understated.
945;this story of an depressed actor in his late 20s returning home after 9 years has a lovely mix of quirky humor, and well.
946;Great use of music as well.
947;but all that said, this is a terrific debut film, and a terrific film about being young and lost.
948;The best part of the movie was the end credits because the movie was finally over.
949;While watching the movie I was confused during almost the entire thing, but at the very end I finally got it.
950;I thought the movie was awesome and surprising a really good movie.
951;I would recommend this movie to anyone b/c I thought it was just really good.
952;Garden State is a funny, slightly charming comedy about coming back home, finding yourself again, falling in love and letting the emotion grow where it was stopped dead by an event in your past.
953;i'll give the movie some credit as far as interesting characters and catchy dialogue go.
954;And there were some pretty funny parts throughout the picture.
955;But this is just the kind of film I watch, enjoy it to an extent, and completely forget about it the next week.
956;Must have in an good feeling collection!
957;I was totally impressed with this movie.
958;This is one of my favorite movies of all time.
959;Its very well written and has a great plot and overall theme althought at times it can seem like another overated indie movie to some, I thinks its a refreshing change from the romantic comedy norm, particularly with the romance being a constant undertone until the very end.
960;It is one of my top 5 movies.
961;Its original, touching, and funny, and has 2 of my favorite actors in it (Zach Braff and Natalie Portman).
962;I highly recommend this movie.
963;Terrific characters, Great acting, great story!
964;Watching a young man unravel and find himself as he lets go of the psychiactic drugs he's lived his life on.
965;You feel at ease again when the story beautifully undulates and cleanly unfolds, again treating you like an adult.
966;The movie is like a great book to cozy up with and a coming.
967;age story you will find comfort and commonality in.
968;The relationship between father and son is one of the ways we can gauge the progress that Andrew is making in the film as he finds his own voice again.
969;"i keep hearing that ""Garden State"" is ""The Graduate"" for this generation, but instead of seeing young Dustin Hoffman I keep thinking young Ray Romano (heavily sedated on drugs) every time I see Andrew."
970;If you do not cotton to its Indy sensibilities and sense of humor, then there is a good chance this film will not click for you.
971;Garden State is a dark comedy, stopping well short of being a black comedy, but just like eating chocolate some people will find it to be to dark to enjoy.
972;"A symphony of melancholy shots set to the beautifully arranged track ""Let Go"" by Frou Frou (a band that this movie has helped me 'discover') I knew from then on that I would do whatever it takes to see this movie in theaters."
973;I gathered some friends and we road.
974;tripped to see this movie.
975;This was one of the most emotionally touching film's I've ever laid eyes on.
976;Zach Braff has already proven to the world that he's a talented visionary of a director and did an absolutely amazing job writing and acting as well.
977;I'm very excited about this film's almost surreal success as it will most definelty provide more opportunities to zach to share with us some more heartfelt and meaningful content.
978;I still watch Scrubs every tuesday because, like Garden State it's a show that has hilarious shennanigans to show you, but at the same time, provides a powerful message.
979;It is refreshing to see such a beautiful movie get so much attention.
980;Braff tells the story of an emotionally distant young man learning to reconnect with life, as he returns home and faces his old life and a fascinating girl.
981;the beauty of its execution stands alone.
982;The acting, set design, cinematography and music are perfectly chosen.
983;All of this gives the movie an ethereal air to it .
984;it is honest, beautiful and slow.
985;it does not move along at a fast pace and is content to tell a story in a very beautiful way.
986;Those who do connect will be greatly rewarded.
987;This movie is probably one of the best of year in my opinion.
988;While far from perfect it is a fairly impressive script and I think the movie definitely connects on an emotional level.
989;i also found the believable dialogue to be one of the stronger points of the movie.
990;establish your bearings coupled with the residue of many years of pharmaceutically.
991;"While it can be said that some of the scenes could be accused of being shot for ""cuteness,"" this is a romantic comedy (albeit of a somewhat darker grain) after all."
992;I think it is thoroughly enjoyable and emotionally touching movie which should not be missed!!
993;This is an interesting movie worth seeing.
994;his most interesting friend is Natalie Portman, a young woman with an odd sense of humor that has her making up tall tales.
995;I'm fine with her sense of humor.
996;Zach Braff wrote it, directed it and starred in it.
997;The film did well and it even got a couple of awards.
998;And that's the nicest things I can say about it.
999;In other words he's passive and wide eyed and an observer of the world rather than an active participant.
1000;Along the way he meets Natalie Portman and a romance develops.
1001;And so I managed to see it all, hoping it would get better as it went along.
1002;i went to this movie with absolutely no idea what it was other than a few friends telling me it was good.
1003;I was that kid who moved to Hollywood, and when i came back to my Jewish family, i met up with old friends, and everything dramatically changed.
1004;this movie will be as good for you as you WANT it to be.
1005;it will change your life i promise you.
1006;something is allowed to flourish into a touching coming of age story.
1007;"the premise is simple and effective: Braff plays Andrew Largeman, a young man who has recently decided to ""take a vacation"" from the numbing antidepressants he has been on for a decade."
1008;As Andrew reimmerses himself back in his home town in the Garden State, he must deal with old friends, new love, and deep family issues.
1009;Natalie Portman steals every scene, with her charming lies and intense facial expressions.
1010;I feel that Garden State is more of an artsy and emotional film than anything else.
1011;While in New Jersey, he meets up with some old friends and also befriends the free.
1012;spirited Sam, played brilliantly by Natalie Portman.
1013;"She helps him in his quest to find himself and ""break free"" of the medications that have been holding him back his whole life."
1014;i didn't really understand the purpose of some of the scenes in the movie (for example, the party at the beginning of the movie), but otherwise, I enjoyed the movie.
1015;"From first hand knowledge of living in LA, Zach got the entire soundtrack from KCRW, the local ""hip"" music station in the area."
1016;The fact that there isn't one around AND that she prefers you, then it means shes absolutely, completely f*cking insane.
1017;This is a quirky romance with emotional depth to it.
1018;It also has a great deal of humor to it.
1019;The characters were unique and unpredictable, and well.
1020;The things I liked most about it were that it had unique plot and characters at a time when so many movies seem to be a recycle of older stories, and it used humor effectively during characters' hard times.
1021;"modern classic with an intriguing ""below."
1022;"radar"" approach to touching your brain that has become the calling card of Zach Braff."
1023;"funny lines such as, ""Are you really retarded?"
1024;"Because that Corky actor is really retarded in real life, and you're a better actor than him"" ."
1025;Nothing to relate to here.
1026;"Because it's ""cool"" to be a director, I guess."
1027;Even the cheesy happy ending is incredible.
1028;Everything about this movie is awesome.
1029;This movie is story driven and you want to follow it to the end.
1030;The writing is top notch, acting superb and photography well done.
1031;That is both perceived and real.
1032;His portrayal of going home and meeting old friends and family seem very realistic to me.
1033;beautiful Natalie Portman enter into his life and she starts to accompany him during his last days with his friends of his youth.
1034;Her character as well as some quirks she needs to work through.
1035;The movie takes us through a range of emotions.
1036;And yet there are a couple of classic scenes that you will find yourself laughing at.
1037;the soundtrack of this film is as enjoyable as watching the film was.
1038;A mix of golden oldies and fresh indie.
1039;pop, this is a mellow sweet collection.
1040;"But the beautiful music of ""Garden State's"" soundtrack serves as a poignant reminder of the movie."
1041;unlike other's who have written bad reviews I think that this quirky movie stands on its own and is worth seeing.
1042;Watch it with a date.
1043;"I like Zach Braff
1044;His show """"Scrubs"""" is one of my favorite sitcoms on television right now."""
1045;When I heard of this movie I was excited to see Zach directing in a film in which he plays a serious part.
1046;zach Braff is likeable in this film.
1047;Zach plays the character very well.
1048;He proves that he can play a comedic role as well as a dramatic one.
1049;top character takes a while to tolerate, but never fully becomes likeable.
1050;While watching the movie, I patiently waited for a scene where the characters show some heavy emotion, but every time one was about to happen, I felt that director Zach pulled back by adding some quirky humor.
1051;"the ""adventure"" the characters go on, if you can call it an adventure, felt kind of forced."
1052;however, despite these setbacks, the film has strong moments.
1053;One of them is the opening dream sequence of a plane going down with Zach's character in it.
1054;One of my favorite scene is one at Portman's backyard pet cemetery.
1055;This scene was probably the strongest scene emotionally.
1056;the soundtrack is good and the imagery and sets are good to look at.
1057;I would recommend this film to someone who wants to see it so they can make their own judgement.
1058;i do give credit to Zach Braff for making a decent directorial debut and for giving a superb performance.
1059;I look forward to seeing his future work and hope his next film will be much better.
1060;"You can be cute a la ""Napoleon Dynamite"" with random quirky scenes, or you can be cute a la an endearing Ferris Bueller."
1061;Give me a catharsis or a twist of an ending, and I will Ponder.
1062;"Listen up you ""geek"" filmgoers."
1063;You and the critics latch onto something in these type of movies that simply isn't there.
1064;The characters and story have been told a hundred times before in a more original and unique way.
1065;Go to any colleges film festival and you'll see this type of film made by most of the students.
1066;Garden State is truly a movie that borders on genius.
1067;depressents, in this world where he can't even feel anymore, yet, it is presented with a sweet and lighthearted nature that is so absolutely needed in a picture like this.
1068;Natalie Portman SHINES as Sam, a highly spirited, optomistic, good.
1069;Everything in this movie works, from very strange and wonderful moments like a hamster funeral or a figure skating crocodile, to very romantic and emotional moments that anyone can relate to.
1070;religious experience, and it is one of the most wonderful moments in any film of 2004.
1071;I took a chance, and it was a wonderful decision.
1072;It is truly a gem.
1073;Zach Braff makes his directoral debut in this amazing film about love, death and life after medication.
1074;The soundtrack that accompanies only adds to the journey this film takes you on.
1075;Braff, with an outstanding supporting cast (Natalie Portman, Peter Sarsgaard, Ian Holm), shows you that life isn't about where you're going, but about where you are and who's there with you.
1076;The emphasis is on the eccentricities, and unexplored corners, of small town life.
1077;town characters is more realistic than the traditional Hollywood paean to the wackiness of rural life.
1078;for all the serious subject matter, this is actually an uplifting movie, with plenty of very funny comedic scenes that make and happy spots to make us feel good.
1079;One scene in particular, featuring a Medieval Times Knight who romances his friend's mother in Klingon, is very funny.
1080;this is the kind of movie that abounds in independent film, but which has combined art and realism with the commercial value and production value that make it viable for a major studio to get behind it.
1081;I remember those when I was a kid.
1082;I thought they were pretty stupid back then but it was funny that the makers of this movie remembered them.
1083;"Although the acting is quite good and the cinematography is excellent
1084;Look also for a good performance by Ian Holm.
1085;samantha and Andrew befriend each other and slowly Samantha's warmth and natural charm make Andrew feel true emotions again"
1086;garden State is truly a film for those of us who like romantic comedies.
1087;"The acting is quite convincing
1088;In addition, Zach Braff should be commended for writing a solid screenplay.
1089;time director Zach Braff also stars in and wrote the screenplay for """"Garden State"""", 2004's most original and charming American romantic comedy after """"Eternal Sunshine of the Spotless Mind""""."""
1090;Overall, though, it is a satisfying delight.
1091;He works as a waiter in a trendy restaurant.
1092;The one who has `succeeded' by making a fortune has found a dead end of his own.
1093;Along the way, Andrew meets a very unique girl [Natalie Portman].
1094;depressants and therapy for a dozen years, break free and become himself for the first time?The cast is sublime and manages to override all of the mostly minor script deficiencies.
1095;The music is exceptionally appropriate.
1096;"for everyone who has ever been estranged from their roots, then found a route home, ""Garden State"" is a real find."
1097;The characters were real, with sincere emotion exuding from their dialogue and action.
1098;Braff definitely has potential in writing, and his directing is decent as well.
1099;It's an all around good movie.
1100;well I just have to say that some people are not very good at critiquing art, just criticizing the artist and cutting down people that appreciate the artwork to make themselves look intelligent.
1101;Natalie Portman is awesome in this excellent movie.
1102;Probably my favorite movie of 2004 that no one has heard of.
1103;"Now, maybe the movie would be better if people hadn't told me it was ""amazing"" ""the best movie ever"" before i had seen it, because it definetly IS NOT."
1104;something actor living in L. a. figuring out his life.
1105;His character, Andrew Largeman, is a 20.
1106;Yes, I know, he's kicking his own over.
1107;the story is quite simple.
1108;He also meets a new person in his life, the girl Sam played brilliantly by Natalie Portman in one of the best roles I've ever seen her in.
1109;If you are into indie music you will love the soundtrack.
1110;It is so good that it even won a grammy award.
1111;Each time I watch it I get something more from it.
1112;It's one of those movies that you grow attached to the characters each time you watch it.
1113;he meets up with quirky Sam (Natalie Portman) and starts a friendship that blooms into a touching warm relationship.
1114;functional scenes are covered up with clever camera shots and FANTASTIC music.
1115;It does have a happy ending with Large realizing he needs to stop with the prescription drugs and deal with the problems at hand and maybe share a life with Sam.
1116;Zach Braff and Natalie Portman give performances that are hilarious and touching.
1117;I would recommend this movie to anyone who like a good story to add to their collection.
1118;In fact that's really funny, I should make a movie about that I'd be rich.
1119;Now I love many kinds of movies, but I can only take so much art house cinema.
1120;This movie is probably one of my favorites.
1121;She said I should go see it and boy am I glad I did.
1122;Natalie Portman and Zach Braff play people that are so realistic that you feel like you are in the movie and hanging out with them.
1123;If you havent seen this movie then see it.
1124;And if you have, then see it again.
1125;This one came fast and in perfect shape.
1126;It is so rare these days to find a film with this kind of honesty and beauty and truthfulness.
1127;a film with a soul .
1128;"Filled with raw emotions, incredible humor and fantastic film making, Zach Braff has made one of the most Real"" films I have ever seen."
1129;How powerful love can be.
1130;"With an amazingly impressive soundtrack I highly recommend this film to anyone."""
1131;I had high hopes for this movie, after all it had gotten such great reviews and Natalie Portman is in it, one of the more promising young actresses in Hollywood today in my opinion.
1132;I enjoyed Napoleon Dynamite, My Big Fat Greek Wedding, Real Women Have Curves, and Tart.
1133;packed' plots, and they all could have been about real people's lives.
1134;So since this movie falls into the same genre I thought for sure I would like it.
1135;It makes me wonder: if I made a movie about my life, would it sell this well?
1136;This movie will change the way you feel and think about love, life, sex, drugs, family, and death.
1137;It is an amazing, moving movie that will shake your very soul.
1138;this is a must see for everyone!!
1139;I would recommend this movie to anyone who enjoys a more indie feeling film .
1140;I heard a lot of good things about it, though, and the soundtrack rocks, so I finally decided to watch it when it was on cable, and OH MY GOD!
1141;This is SUCH an amazing movie!
1142;Braff wrote the script as well as directed and starred in the film, and he did a fabulous job.
1143;Braff's character, Andrew, is a small.
1144;"braff, Sarsgaard, and the rest of the cast of ""Garden State"" are amazing in this film, but Portman steals the show with her hilarious performance as Sam."
1145;This movie is very touching but also very funny, and I enjoyed it so much that I watched it twice in a row!
1146;It's a wonderful story about seeking out what you want in life and making the most of it.
1147;All that I will become rests in her hands, and I have to let go.
1148;This cage that has held me still must be broken, and he has to set me free.
1149;And in return, I will forgive him, but that perfect portrait of happiness will remain only in his memory.
1150;And it is now my turn to let go, touch down, and finally feel what it is like to be alive.
1151;I have to say this is one of the best that I have seen in a long time.
1152;It's a feel good movie with out the cheesyness and I found myself laughing at the dry humor throughout.
1153;He kind of day dreams through the ceremony at the cemetary and then goes out partying with heavy drugs with his friends.
1154;the movie has some really hilarious parts and I understand that Zach was the actual writer/director.
1155;Zach Braff (The Broken Hearts Club, Tv's Scrubs) wrote and directed this funny, emotional and great movie in which he stars as a kid who comes home for a few days becayse his mother has just passed away.
1156;In the process he sees old friends and meets a sexy hyperactive Natalie Portman (Closer, Mars Attacks!)
1157;shes exceptional and Peter Sarsgaard (Kinsey, Center Of The World, Shattered Glass) gives yet another good supporting role as one of Braff's old buddies who still lives at home with his druggy mom and has a job as a grave digger.
1158;he imbues the movie with such beauty, class and meaning.
1159;the best movie that I've seen this year!
1160;This was obviously a labor of love.
1161;His efforts to start living are fueled and aided by a beguiling and vital young woman played by Natalie Portman.
1162;All the performances are first rate, and the emotional punch and suspension of disbelief are never hampered by the belly laughs.
1163;See it with your special someone.
1164;That pretty much sums up his life.
1165;Okay, that last job is cool.
1166;Away from his drugs for the first time in his life, he begins to wake up and the audience is encouraged to wake up with him.
1167;The film's music, dialogue, and camera angles shift from dreamy floating sequences to a much snappier pace.
1168;She turns Sam into a living, breathing woman and a worthy counterpart to the not.
1169;They go to a lot of parties, visit some wacky characters, and go on a quest for a treasure at the bottom of an Abyss (Braf played Dungeons and Dragons, I can tell).
1170;The beginning is slow and meandering, but that's on purpose and appropriate for an art film.
1171;Which is a good thing too, because otherwise we'd end up with the same kind of non.
1172;somethings, my husband and I absolutely LOVE this film.
1173;and Natalie Portman is spectacular, as always.
1174;Sure there are success stories, but those who take make the leap gamble their future career opportunities in Hollywood.
1175;Now a moderately successful actor, Andrew makes the decision to go cold.
1176;As anyone who has ever embarked on such a cinematic challenge of the limits of both patience and ambition, even for those not in their initial effort, can tell you, achieving the proper tone and style in which to win over the audience is an intricate balancing act so rarely achieved in the modern mainstream Hollywood environment.
1177;With that in mind, Braff's efforts in the role of Andrew Largeman, the protagonist of the picture, are like those of the character himself in that they are only moderately successful.
1178;Natalie Portman gleams with this illuminating radiance in the role of Sam, the romantic interest of Andrew Largeman, and is suited perfectly opposite Braff in the charming subplot of the film, though it was felt as if this portion of the screenplay could have been expanded upon earlier rather then later in the picture, but in any case it works out fine.
1179;as long as you play a hooker that is, she is a treasure to watch onscreen in this film nonetheless.
1180;ian Holm, the brilliantly talented British actor more commonly remembered for his recent appearance as Bilbo Baggins in the highly successful Lord of the Rings trilogy, is greatly underutilized in the role of Andrew's father, Gideon Largeman.
1181;The rather intense interactions and conversational engagements held between Holm and Braff sprinkled sporadically throughout the film are intriguing and poignantly insightful into how divergent the relationship between father and son can become as a result of elevated variant emotions in regards to a single incident involving a loved one.
1182;Putting it more sincerely, Garden State is not exactly a fantastic film, but there are enough memorable moments contained in it to make it at least recommended for someone else to watch.
1183;Although one can certainly argue that the modern generation has evolved into a society which has sought quick.
1184;It really is a great romantic comedy, but really it's more than that.
1185;There is a nice blend of drama and comedy through out the film.
1186;Some of the film will bring a small smile to your face, but other parts will have you laughing out loud.
1187;In my opinion this is one of the better comedies that came out this year.
1188;It's atleast worth a try.
1189;I related to the film on a more personal note.
1190;Its simple but also very complex, two concepts which are hard to balance.
1191;The film portrayed reality more vividly than anything I have seen in a while.
1192;The soundtrack is also amazing.
1193;The Shins avante garde compositions tie the film together.
1194;Garden State (2004) Zach Braff, Natalie Portman, Ron LiebmanRated R. (off color moments)Spectacularly quirky Indie film with something important to say.
1195;sad, romantic, odd, charming and brilliant.
1196;New every time I see it.
1197;garden State is about as irresistible as an offbeat film can possibly get.
1198;highly original and free spirited.
1199;It is definitely its own brand of movie, so very original and thoughtprovoking throughout, with a real heartfelt bent.
1200;the scene in the doctor office waiting room with the dog is a real hoot.
1201;Funny, sad and everything in between.
1202;Good acting and worth the money.
1203;Some unique camera tricks, such as when the main character does drugs at the party.
1204;Garden State is a quirky Generation.Y love story written, directed, and starring Zach Braff.
1205;Garden State is one of those films that is populated with idiosyncratic characters.
1206;Jean Smart has a couple of good scenes as Mark's mother.
1207;Ian Holm mostly creates an impression, rather than a character, as Andrew's father, because he has so little to do.
1208;This supporting cast is so impressive that it left me feeling that their talent had been underutilized.
1209;"But ""Garden State"" belongs to the genre of ""quirky love stories"", and that is what it delivers."
1210;Many of the film's best moments are found in its absurdist humor.
1211;The love story is sweet.
1212;And the characters are distinctive.
1213;Both commentaries are casual but interesting, without long lulls between remarks.
1214;If you listen to only one, I recommend the second, technical, commentary, which is a little more engaging and substantive.
1215;Subtitles for the film are available in English, French, and Spanish.
1216;Quirky, funny, and melancoly at the same time this is a highly enjoyable film.
1217;"Natalie Portman is so good in this it's almost enough to make you forget how bad ""Phantom Menace"" was."
1218;I was impressed by most fo the film.
1219;(guess that's the part of me that likes to laugh .
1220;i also learned that zach braff can act and portray someone other than JD (scrubs) and he can be very good at it.
1221;early 20 year olds taking charge of their life is moving than by all means watch this.
1222;"I'm sure the words ""real"" and ""personal"" appear quite often in subsequent reviews of this film."
1223;but for what it is, a first effort for a very young writer.
1224;director, it is quite good.
1225;this is Natalie Portman's best acting since The Professional.
1226;it does get a little syrupy in the end, but I think you'll agree, that the appealing nature of the lead couple, earns it.
1227;One of my favorite movies!
1228;I love watching this over and over.
1229;There are some really artful moments captured by Braff, whilst Andrew's friends seek to null themselves in drugs he inversely begins to wake from such a state.
1230;Finally some indie rock getting the attention it deserves.
1231;A lovely, sensitive movie with great music about self.
1232;this movie has a heart.
1233;The camera effects were amazing!
1234;Get ready for the most differnt romatic movie of all(in a good way) that is just a great explanation for life!
1235;It wasn't a particularly funny movie, but it was very real and that is what I loved about it the most.
1236;I felt the characters were unique and realistic.
1237;absolutely the best movie I've seen in years.
1238;Garden State is my favorite movie of all time.
1239;Everything about this movie is fantastic, and it all comes together incredibly well.
1240;There is so much charm and heart in the movie, and while at times it is a bit sad, it is filled with brilliant comedy and convincing characters.
1241;The music is just another amazing part.
1242;Every time I watch this movie, I notice adorable new details and take away interesting new meanings.
1243;do yourself a favor and watch this movie.
1244;Writer/Director/Lead Actor Zach Braff has put together one of those films that makes you excited for what he will do next.
1245;Garden State is a quirky, inventive, and ultimately moving Comedy that has real heart.
1246;The smart dialogue, subtle humor, and heart.
1247;tugging emotional scenes make this film a must see.
1248;the acting is what makes this movie so incredible.
1249;Natalie Portman gives a career defining performance, Zach Braff is stellar, and Peter Sarsgaard rounds it out with another brilliant performance.
1250;The featurette on the making of the film is also good.
1251;braff is funny and he does have some good scenes in this movie but it's like he had a stand up act and decided to build a movie around it.
1252;Whenever I rate a movie, I base it on two things.
1253;It has pretty rounded out characters and plot, IF you're into this sort of story, which I'm not.
1254;I found it really meaningful and sad enough to be touching.
1255;I'll definitely rewatch and mull over it many times.
1256;Video came in good condition and in timely manner.
1257;ALthough it is an overall good movie it is a little drawn out and nothing much happens from the beginning of the movie to the end.
1258;I'd have to say that this is my favorite movie of 2004.
1259;Just give it a chance.
1260;Zach Braff has done something remarkable for a debut film project, and its an achievement he should be very proud of.
1261;This film is a wake up call.
1262;Emotional pain is a burden everyone has to work through and deal with, and finally accept before moving on.
1263;the great thing about this independent film, as in many independent films, is that it doesn't follow the standard Hollywood formula.
1264;He meets the lovely and quirky Natalie Portman at the doctor's office.
1265;"see this film and ""Closer"" and you will be captivated by her range."
1266;"I loved her performances in both films, but she especially has unique charm in ""Garden State""."
1267;there are many quirky characters in this film and a couple of them seem caught up in some pyramid schemes.
1268;My favorite small performance is by Method Man, who almost steals the film by his very brief, but hilarious scene.
1269;That's because the overall message of the film is simply powerful and one we should all take to heart.
1270;We should live a life that's uniquely ours and seek moments where we attempt to do things no one else might have ever done before.
1271;See this film again and again.
1272;Its simply amazing and Zach Braff deserves huge kudos for making this film.
1273;The film is one of the few movies I can watch over and over again and never tire of it.
1274;The soundtrack is also very well put.
1275;together and makes each scene that much more enjoyable.
1276;Within about 10 minutes into the movie, I knew that whomever directed this was definitely talented, and whomever had written it was equally talented.
1277;By the end of the movie and the credits, I realised who was behind all this, and I was surprised.
1278;even though the main plot is relatively simple, this movie has truly compelling bits of weirdness and oddities.
1279;"If you're into details, you'll probably love this film as much as I do
1280;The direction is splendid and the substance is pure, not to mention the soundtrack which lets you know that someone is a tasteful listener of music (that being Mr. Braff, again).
1281;natalie Portman is absolutely stunning in this movie.
1282;She truly is amazing and talented"
1283;well they're just a fantastic pair.
1284;compared to most movies, this one comes as a breath of fresh air.
1285;"It's inspiring too because it does so much with ""so little""
1286;Honestly, I put very much hope in him.
1287;But somewhere along the line, you see """"Ordinary People,"""" """"Fight Club,"""" """"The Graduate,"""" and any other number of movies about a young man going through finding himself, having turned off his senses either intentionally or unintentionally to the world around him, and you realize that there is a sensitive, intelligent, observant, brutal/poignant, honest, and to be frank, much better way to tell this same story."""
1288;the plot develops at a pointedly and pointlessly quirky and uphill pace.
1289;And he's got about the mental and emotional development of a newly hazed frat boy.
1290;"turning at it's highest points and I think is best described by one of the other reviewers as ""mastarbatory."""
1291;I think my girlfriend also summed this movie up well as Scrubs.
1292;The movie starts well, with some unique perspective on characterization and techniques in revealing the alone.
1293;What is there is merely the romance plot, which, inevitably leads to whole movie to end in a commercial way, like many others high.
1294;Portman gives an impressive performance, which really revives my memory of her in Closer.
1295;This movie has great characters, sympathetic and real while also being a bit quirky.
1296;The story, the events, the realizations, and the growth of the characters all form a solid cohesive whole.
1297;The soundtrack is also great, capturing a nice snapshot of music at this point in time that will likely be a touchstone for decades to come.
1298;I found it rather cute, and yes, there were some situations and characters I could relate to.
1299;Natalie Portman also gives a rather good performance as Zach Braff's love interest, and if her quirks seem a little over.
1300;But in all honesty, Sideways, a much more complex and emotionally rich film about forty.
1301;somethings, moved me much more (to tears almost).
1302;Definitely has a Jersey feel to it .
1303;"one warning is that there is a strong ""drug theme"" to this movie."
1304;"i recommend the ""Station Agent"" instead of this film ."
1305;The director did a good job picking the actors and their own quirks.
1306;I recommend you watch this movie with people you care for.
1307;It touches the heart and teaches some valuable lessons about everyday life and the loved ones around you.
1308;I loved this movie, I found it to be a very reflective experience.
1309;aldous Huxley's book 'Brave New World' is referenced in the story.
1310;Andrew Largeman, Zach Braff's character decides to escape his soma/lithium existence and finally open his eyes, start feeling again and actually find community, identity and stability.
1311;What an excellent poignant and comedic debut by Zach BraffA couple of themes explored are: 'being homesick for place that doesn't even exist' our idea of what should be, but often isn't, and finally coming to terms with that.
1312;"And the other as sung by Frou Frou ""There's beauty in the breakdown', change takes courage so Let Go."
1313;two great young actors, Peter Sarsgaard as Mark and especially Natalie Portman as Sam are prefect bookends to Andrew Largeman.
1314;There are many great little visual touches, such as his neurologists having so many plaques that he hangs one on the ceiling.
1315;I found Garden State to be one of the best movies I have ever seen.
1316;The uniqueness and creativity throughout the entire movie reflects the genuis of Zach Braff.
1317;He is definatly one of the greater writers of our times.
1318;The love aspect of the story is also fantastic (Its a romatic comedy).
1319;In fact, I found Natalie Portman to be an outstanding actress in this movie.
1320;"She plays the part of ""Sam"" flawlessly."
1321;"Peter Saarsgard, who played ""Andrews"" friend, was also very good."
1322;the soundtrack is outstanding as well.
1323;Even if you don't like the movie, you'll love the soundtrack.
1324;They integrate it with the movie very well.
1325;The appropriate songs are played at the appropriate times.
1326;Just a good flow all together.
1327;the entire movie has a very real yet, silly overtone.
1328;Its things like this that make the movie great.
1329;All the metaphors were well thought out and truely unique.
1330;bottom Line: Truely outstanding movie.
1331;Some of my friends hailed it as the best movie they have ever seen, some the most romantic.
1332;Does it live up to expectations.
1333;A journey of self discovery ensues.
1334;while the story is hardly groundbreaking, I actually fell in love with this movie, largely because of the fantastic cast and superb dialogue.
1335;Zach Braff's directorial debut is actually very good.
1336;The characters are a delight to watch.
1337;They have their share of good moments and self doubts, just like us.
1338;Zach Braff, who practically typifies wackiness in Scrubs does pretty much the same here, but toning it down a level and it works wonderfully.
1339;Natalie Portman, who I feel is one of the best actors of our generation (or my generation, at least) is great as Samantha.
1340;Portman has been in such diverse roles in her short career, and she pulls it off very well each and every time.
1341;"Her performance here adds a whole lot of ""heart"" to the movie."
1342;The rest of the cast, Peter Sarsgaard, Ian Holm and even Jean Smart provide memorable supporting performances, that stays with you even after the show.
1343;Watch how something you've always thought as petty, turn into something thoughtful.
1344;"An example of this, is the idea of a ""home""."
1345;They went hand in hand, the shots of the neighbourhood were beautiful, fitting the story exceptionally well and Zach Braff has an ear for good music.
1346;A nice selection of songs that leaves you with some sort of emotion, for the characters and their experiences.
1347;all in all, a good movie that's worthy of my recommendation.
1348;Just take it for what it is and enjoy the moment.
1349;This movie is magnificent and all should see it.
1350;Truly a beautiful piece of film making.
1351;Personally I think this movie proves that we need some sort of eugenics program for film, so future generations could enjoy this kind of art.
1352;I guess I should start with telling you how amazing this movie is.
1353;this is a compassionate tale of a dysfunctional family that through a series of tragic events may have found a way towards functionality.
1354;It was great to walk out of this and just feel good.
1355;zach Braff does an excellent job as an actor and director.
1356;and Natalie Portman is just amazing as Sam.
1357;She constantly made me smile.
1358;and the 'original moment' scene was classic.
1359;the love aspect of the film is done nicely.
1360;I felt this film had a quiet flow from beginning to end, sudden patches of brilliantly delivered dialogue, and interesting characters who were neither over.
1361;Peter Sarsgaard's performance was outstanding, and his character's complexity was mesmerizing.
1362;"My favorite scene in the movie is set in the quarry, when the 3 main characters stand atop an abandoned piece of equipment and shout into the ""infinite abyss"" before them, after which the awakened hero embraces and enfolds his lover in one of the most tender, realistic, and heartfelt kisses I've ever seen on film."
1363;"It was also quite unexpected and delightful to hear ""The Only Living Boy in New York"" by Simon and Garfunkel for the first time in decades."
1364;Not exactly original in concept, but carefully constructed, directed, and acted.
1365;Missed being a real masterpiece by inches.
1366;This movie is thought provoking and one of the BEST movies (and soundtracks) I have ever seen.
1367;What I found very profound was the plot lines concerning anti.
1368;depressants, disability and hidden family secrets.
1369;I've seen thousands of movies in my 35 years and can't remember another that touched these subjects in this subtle way.
1370;The scene with the kids on X. tasy was interesting.
1371;"the romance between the main characters was sweet and ""feel good"" with a slightly unexpected and non."
1372;that's where the joy is.
1373;But it's so much more than a message film.
1374;this is a deceptively simple story but it's so wise and so well told that it really touches the heart.
1375;I will look for his work in the future.
1376;Braff very skillfully walks the line between humour and pathos.
1377;The whole cast is super.
1378;It was great to see the wonderful Jean Smart in a small role, as the mom of his grave.
