id;spiegazione
866;And Allen tells his story with such intelligence and supreme humor.
867;An added joy in watching this film is seeing several now very famous personalities in small roles and who knew Paul Simon could act?
868;Highly recommended to anyone but diehard Woody Allen haters.
869;This is one of my favorite Woody movie.
870;As usual, the dialogue is excellent and the actors are terrific.
871;I have read and critics have felt that this film is by far Woody's best, it isn't.
872;Winning the best picture award is beyond me!
873;after seeing the movie I caught a glimpse of what Woody Allen's personality is really like.
874;This is a timeless movie.
875;I liked this movie when I didn't like NR and I like this movie now that I like NR.
876;It took me a few years to finally watch this movie after hearing a lot of my favorite comedians and actors proclaim this to be one of their favorites.
877;I loved the characters and the format.
878;This is one of those times when I can appreciate how much others might like a movie and yet realize its just not for me.
879;I tell you this as an artist,I think you'll understand.
880;a laugh out loud classic.
881;Annie Hall is a classic movie and I love it and have loved it for many years.
882;In the original film there are clever subtitles stating what the two characters are actually thinking and feeling while spouting their nonsense.
883;I still really enjoyed the movie I only wish that such a classic scene wouldn't have been overlooked.
884;Everyone has their own favourites .
885;I think that Annie Hall is a total classic.
886;"I have always wanted my kids to see it
887;I mean they usually are in any movie, after a while, but I was hoping that the movie would survive that, as the themes of love and dating and breakup are of course universal.
888;As an avid Woody Allen fan, I consider it his masterpiece.
889;Even the final line, """"most of us needs the eggs"""", is brilliant."""
890;the perfect Darwinian ponto final to an postmodern pastiche of Fellini, Bergman and Welles that questions the nature of gender, relationships and existence itself.
891;It's one of the few films composed almost entirely of flashbacks that works, free from the usual side order of corn.
892;Outstanding performances are turned in by Diane Keaton, Tony Roberts, Carol Kane, Shelley Duvall, Colleen Dewhurst, Woody Allen himself and a newcomer named Christopher Walken.
893;"What ""Citizen Kane"" started, ""Annie Hall"" completes."
894;in terms of scope, range of emotions, philosophical integrity, cinematography, etc.
895;I am sure that it will go down as one of his all time greatest.
896;"This movie is rated # 31 on Newsweek Magazine's ""Best 100 movies of the last century""."
897;Star Wars got gipped when this nonsense won best pic and the last time I checked George Lucas remains a fine upstanding honorable decent human being.
898;I know Allen has his fans, but they must all be people with an ability to listen to actors talk.
899;stop banter, seasoned with a lot of complaining and angst.
900;"It's about time someone brings the ""genius"" back from his piedestal."
901;This is certainly Woody's greatest film to date.
902;it is common to read Woody Allen's films in self.
903;Plus Woody makes it so tempting to view his main characters not as Alvie Singer (his name in this picture), but as Woody Allen .
904;in other words, the person who emerges from Woody Allen's pictures is the real.
905;In Annie Hall, Woody reflects on past relationships, in particular his relationship with the girl of the title (played by Diane Keaton).
906;It is dramatic and funny throughout, and ends on a surprisingly touching note.
907;I am aware that this movie won an Oscar but truly, I have not a slightest idea why.
908;I don't know, I didn't really enjoy it, but I was able to finish watching it and for that I gave it 2 stars.
909;Annie Hall is a great film for the ages.
910;Woody Allen does a great job portraying a man who questions modern relationships and struggles through life, so I think most people can relate to this film.
911;With hilarious scenes like when Woody pulls out the author of the book to make one guy look like a schmuck is very funny, it's no wonder why this film won best picture.
912;The film will have you on an emotional roller coaster ride that'll leave you speechless.
913;You'll be laughing, crying, and even cheering for Woody through the film.
914;Although the film is a bit paced, it's still a great movie.
915;This means, if you have a widescreen television, you will have black bars on all four sides of the picture.
916;Full of neuroses and classic comedy bits, Woody Allen's Annie Hall is that rare breed of movie: a romantic comedy that's actually funny, moving, and original.
917;spirited Annie Hall (played with superb wit and energy by a young Diane Keaton).
918;Paul Simon also makes an extended appearance as musician Tony Lacey.
919;annie Hall is the first Woody Allen movie I've seen, and now I can't believe I waited this long.
